1,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Kiran/Kiran_009.png
1,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Kiran/Kiran_015.png
1,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Kiran/Kiran_008.png
1,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Don/Don_001.png
1,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Don/Don_005.png
1,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Don/Don_009.png
1,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Don/Don_002.png
1,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Don/Don_007.png
1,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Don/Don_008.png
1,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Don/Don_011.png
1,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Don/Don_004.png
1,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Don/Don_003.png
1,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Don/Don_014.png
2,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/SungChun/SungChun_007.png
2,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/SungChun/SungChun_008.png
2,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/SungChun/SungChun_010.png
2,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/SungChun/SungChun_018.png
2,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/SungChun/SungChun_019.png
2,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/SungChun/SungChun_016.png
2,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/SungChun/SungChun_013.png
2,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/SungChun/SungChun_006.png
2,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/SungChun/SungChun_009.png
2,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/SungChun/SungChun_017.png
3,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Huiping/Huiping_014.png
3,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Huiping/Huiping_018.png
3,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Huiping/Huiping_005.png
3,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Huiping/Huiping_009.png
3,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Huiping/Huiping_015.png
3,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Huiping/Huiping_020.png
3,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Huiping/Huiping_017.png
3,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Huiping/Huiping_012.png
3,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Huiping/Huiping_010.png
3,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Huiping/Huiping_008.png
4,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Ahmad/Ahmad_001.png
4,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Ahmad/Ahmad_006.png
4,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Ahmad/Ahmad_002.png
4,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Ahmad/Ahmad_010.png
4,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Ahmad/Ahmad_007.png
4,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Ahmad/Ahmad_005.png
4,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Ahmad/Ahmad_009.png
4,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Ahmad/Ahmad_008.png
4,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Ahmad/Ahmad_003.png
4,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Ahmad/Ahmad_004.png
5,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Weihong/Weihong_010.png
5,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Weihong/Weihong_005.png
5,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Weihong/Weihong_012.png
5,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Weihong/Weihong_008.png
5,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Weihong/Weihong_004.png
5,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Weihong/Weihong_011.png
5,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Weihong/Weihong_006.png
5,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Weihong/Weihong_002.png
5,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Weihong/Weihong_003.png
5,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Weihong/Weihong_007.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Shirley/Shirley_011.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Shirley/Shirley_006.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Shirley/Shirley_002.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Shirley/Shirley_009.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Shirley/Shirley_005.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Shirley/Shirley_004.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Shirley/Shirley_012.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Shirley/Shirley_003.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Shirley/Shirley_010.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Shirley/Shirley_008.png
7,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Allison/Allison_010.png
7,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Allison/Allison_005.png
7,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Allison/Allison_013.png
7,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Allison/Allison_011.png
7,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Allison/Allison_003.png
7,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Allison/Allison_004.png
7,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Allison/Allison_001.png
7,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Allison/Allison_008.png
7,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Allison/Allison_006.png
7,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Allison/Allison_009.png
8,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Nara/Nara_003.png
8,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Nara/Nara_013.png
8,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Nara/Nara_009.png
8,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Nara/Nara_008.png
8,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Nara/Nara_002.png
8,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Nara/Nara_014.png
8,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Nara/Nara_005.png
8,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Nara/Nara_011.png
8,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Nara/Nara_012.png
8,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Nara/Nara_004.png
8,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Dave/Dave_004.png
8,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Dave/Dave_012.png
8,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Dave/Dave_011.png
8,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Dave/Dave_007.png
8,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Dave/Dave_003.png
8,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Dave/Dave_005.png
8,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Dave/Dave_006.png
8,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Dave/Dave_008.png
8,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Dave/Dave_009.png
8,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Dave/Dave_010.png
8,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Sima/Sima_006.png
8,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Sima/Sima_010.png
8,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Sima/Sima_009.png
8,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Sima/Sima_004.png
8,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Sima/Sima_005.png
8,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Sima/Sima_012.png
8,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Sima/Sima_003.png
8,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Sima/Sima_011.png
8,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Sima/Sima_008.png
8,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472703/OVI-Train/TrainSet/cv-group-114528472703-run-02/Aligned/Sima/Sima_001.png
