1,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Gang/Gang_002.png
1,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Gang/Gang_008.png
1,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Gang/Gang_010.png
1,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Gang/Gang_014.png
1,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Gang/Gang_011.png
1,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Gang/Gang_007.png
1,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Gang/Gang_001.png
2,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/SungChun/SungChun_007.png
2,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/SungChun/SungChun_018.png
2,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/SungChun/SungChun_019.png
2,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/SungChun/SungChun_016.png
2,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/SungChun/SungChun_013.png
2,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/SungChun/SungChun_006.png
2,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/SungChun/SungChun_011.png
2,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/SungChun/SungChun_009.png
2,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/SungChun/SungChun_012.png
2,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/SungChun/SungChun_017.png
3,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Ahmad/Ahmad_012.png
3,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Ahmad/Ahmad_001.png
3,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Ahmad/Ahmad_006.png
3,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Ahmad/Ahmad_002.png
3,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Ahmad/Ahmad_011.png
3,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Ahmad/Ahmad_007.png
3,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Ahmad/Ahmad_005.png
3,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Ahmad/Ahmad_008.png
3,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Ahmad/Ahmad_003.png
3,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Ahmad/Ahmad_004.png
4,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Weihong/Weihong_010.png
4,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Weihong/Weihong_005.png
4,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Weihong/Weihong_012.png
4,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Weihong/Weihong_009.png
4,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Weihong/Weihong_008.png
4,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Weihong/Weihong_004.png
4,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Weihong/Weihong_011.png
4,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Weihong/Weihong_006.png
4,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Weihong/Weihong_002.png
4,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Weihong/Weihong_003.png
5,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Allison/Allison_005.png
5,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Allison/Allison_013.png
5,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Allison/Allison_011.png
5,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Allison/Allison_003.png
5,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Allison/Allison_004.png
5,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Allison/Allison_001.png
5,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Allison/Allison_008.png
5,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Allison/Allison_006.png
5,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Allison/Allison_002.png
5,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Allison/Allison_009.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Rob/Rob_003.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Rob/Rob_004.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Rob/Rob_001.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Rob/Rob_005.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Rob/Rob_006.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Rob/Rob_002.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Rob/Rob_008.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Rob/Rob_009.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Rob/Rob_007.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Rob/Rob_011.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Nara/Nara_013.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Nara/Nara_009.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Nara/Nara_008.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Nara/Nara_002.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Nara/Nara_014.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Nara/Nara_005.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Nara/Nara_011.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Nara/Nara_007.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Nara/Nara_010.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Nara/Nara_004.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Dave/Dave_004.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Dave/Dave_012.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Dave/Dave_011.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Dave/Dave_001.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Dave/Dave_007.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Dave/Dave_003.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Dave/Dave_005.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Dave/Dave_006.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Dave/Dave_009.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Dave/Dave_010.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Sima/Sima_006.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Sima/Sima_010.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Sima/Sima_009.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Sima/Sima_004.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Sima/Sima_005.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Sima/Sima_002.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Sima/Sima_003.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Sima/Sima_007.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Sima/Sima_011.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Sima/Sima_001.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Ethan/Ethan_009.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Ethan/Ethan_001.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Ethan/Ethan_002.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Ethan/Ethan_013.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Ethan/Ethan_005.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Ethan/Ethan_004.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Ethan/Ethan_010.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Ethan/Ethan_006.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Ethan/Ethan_007.png
6,/home/sungchun/Images/OVI-CV-03-Facenet/CV-Temp/cv-group-114528472700/OVI-Train/TrainSet/cv-group-114528472700-run-02/Aligned/Ethan/Ethan_008.png
